Timestamp, Relative_Time_s, Absolute_Humidity
2026-05-26 15:49:25, 189.07, 17.06790
2026-05-26 15:49:25, 189.11, 17.08733
2026-05-26 15:49:25, 189.15, 16.84440
2026-05-26 15:49:26, 189.19, 16.42956
2026-05-26 15:49:26, 189.23, 16.73202
2026-05-26 15:49:26, 189.27, 16.78814
2026-05-26 15:49:26, 189.31, 17.13592
2026-05-26 15:49:26, 189.35, 16.70542
2026-05-26 15:49:26, 189.39, 17.22855
2026-05-26 15:49:26, 189.45, 17.06643
2026-05-26 15:49:26, 189.51, 16.79704
2026-05-26 15:49:26, 189.57, 17.35632
2026-05-26 15:49:26, 189.63, 16.59630
2026-05-26 15:49:26, 189.67, 17.09646
2026-05-26 15:49:26, 189.73, 16.98362
2026-05-26 15:49:26, 189.77, 16.87942
2026-05-26 15:49:26, 189.83, 16.67641
2026-05-26 15:49:26, 189.87, 16.60957
2026-05-26 15:49:26, 189.91, 17.06331
2026-05-26 15:49:26, 189.95, 17.05003
2026-05-26 15:49:26, 190.01, 16.90576
2026-05-26 15:49:26, 190.05, 17.02276
2026-05-26 15:49:26, 190.09, 16.50361
2026-05-26 15:49:26, 190.15, 16.61900
2026-05-26 15:49:27, 190.19, 17.32590
2026-05-26 15:49:27, 190.23, 16.88696
2026-05-26 15:49:27, 190.29, 16.71042
2026-05-26 15:49:27, 190.33, 16.97717
2026-05-26 15:49:27, 190.37, 16.54217
2026-05-26 15:49:27, 190.41, 16.73800
2026-05-26 15:49:27, 190.45, 16.66438
2026-05-26 15:49:27, 190.49, 16.77497
2026-05-26 15:49:27, 190.53, 16.70416
2026-05-26 15:49:27, 190.57, 16.78117
2026-05-26 15:49:27, 190.63, 16.74387
2026-05-26 15:49:27, 190.69, 17.06792
2026-05-26 15:49:27, 190.73, 17.02417
2026-05-26 15:49:27, 190.77, 17.06327
2026-05-26 15:49:27, 190.81, 16.52611
2026-05-26 15:49:27, 190.85, 17.05941
2026-05-26 15:49:27, 190.89, 16.60478
2026-05-26 15:49:27, 190.93, 16.78517
2026-05-26 15:49:27, 190.97, 16.99434
2026-05-26 15:49:27, 191.01, 16.86504
2026-05-26 15:49:27, 191.05, 17.28557
2026-05-26 15:49:27, 191.11, 16.70831
2026-05-26 15:49:27, 191.15, 16.97461
2026-05-26 15:49:28, 191.19, 16.63697
2026-05-26 15:49:28, 191.23, 16.90552
2026-05-26 15:49:28, 191.27, 16.48779
2026-05-26 15:49:28, 191.31, 17.32616
2026-05-26 15:49:28, 191.35, 16.89799
2026-05-26 15:49:28, 191.39, 17.15273
2026-05-26 15:49:28, 191.43, 17.13238
2026-05-26 15:49:28, 191.47, 17.13008
2026-05-26 15:49:28, 191.51, 16.75456
2026-05-26 15:49:28, 191.55, 16.69541
2026-05-26 15:49:28, 191.59, 17.17806
2026-05-26 15:49:28, 191.63, 16.87051
2026-05-26 15:49:28, 191.67, 16.70579
2026-05-26 15:49:28, 191.71, 16.76794
2026-05-26 15:49:28, 191.75, 16.24919
2026-05-26 15:49:28, 191.79, 16.73867
2026-05-26 15:49:28, 191.83, 16.99531
2026-05-26 15:49:28, 191.87, 17.05199
2026-05-26 15:49:28, 191.91, 16.83816
2026-05-26 15:49:28, 191.95, 16.56678
2026-05-26 15:49:28, 191.99, 16.96354
2026-05-26 15:49:28, 192.03, 17.06683
2026-05-26 15:49:28, 192.07, 16.91501
2026-05-26 15:49:28, 192.11, 17.26550
2026-05-26 15:49:28, 192.17, 16.91186
2026-05-26 15:49:29, 192.21, 16.92058
2026-05-26 15:49:29, 192.25, 16.72103
2026-05-26 15:49:29, 192.29, 16.82858
2026-05-26 15:49:29, 192.33, 16.65834
2026-05-26 15:49:29, 192.37, 17.30928
2026-05-26 15:49:29, 192.43, 16.39834
2026-05-26 15:49:29, 192.47, 17.29902
2026-05-26 15:49:29, 192.53, 17.15246
2026-05-26 15:49:29, 192.57, 16.48379
2026-05-26 15:49:29, 192.61, 16.37798
2026-05-26 15:49:29, 192.65, 16.85041
2026-05-26 15:49:29, 192.69, 17.43275
2026-05-26 15:49:29, 192.75, 16.69968
2026-05-26 15:49:29, 192.79, 17.12535
2026-05-26 15:49:29, 192.83, 16.77963
2026-05-26 15:49:29, 192.87, 16.83153
2026-05-26 15:49:29, 192.91, 16.65145
2026-05-26 15:49:29, 192.97, 17.36138
2026-05-26 15:49:29, 193.03, 17.07980
2026-05-26 15:49:29, 193.07, 16.91090
2026-05-26 15:49:29, 193.11, 17.00662
2026-05-26 15:49:29, 193.15, 16.78665
2026-05-26 15:49:30, 193.19, 17.49734
2026-05-26 15:49:30, 193.25, 16.75705
2026-05-26 15:49:30, 193.29, 17.18578
2026-05-26 15:49:30, 193.35, 17.21781
2026-05-26 15:49:30, 193.39, 17.13890
2026-05-26 15:49:30, 193.45, 16.68202
2026-05-26 15:49:30, 193.49, 17.11043
2026-05-26 15:49:30, 193.53, 17.34011
2026-05-26 15:49:30, 193.57, 17.06297
2026-05-26 15:49:30, 193.61, 16.74322
2026-05-26 15:49:30, 193.65, 17.07122
2026-05-26 15:49:30, 193.69, 17.93492
2026-05-26 15:49:30, 193.75, 17.35430
2026-05-26 15:49:30, 193.79, 16.89722
2026-05-26 15:49:30, 193.83, 16.59028
2026-05-26 15:49:30, 193.87, 16.66058
2026-05-26 15:49:30, 193.91, 17.41122
2026-05-26 15:49:30, 193.95, 17.27633
2026-05-26 15:49:30, 193.99, 16.53734
2026-05-26 15:49:30, 194.03, 16.86838
2026-05-26 15:49:30, 194.07, 16.69936
2026-05-26 15:49:30, 194.11, 16.93442
2026-05-26 15:49:30, 194.15, 16.92394
2026-05-26 15:49:31, 194.19, 16.91382
2026-05-26 15:49:31, 194.23, 16.99635
2026-05-26 15:49:31, 194.27, 17.06975
2026-05-26 15:49:31, 194.33, 16.77870
2026-05-26 15:49:31, 194.39, 17.73717
2026-05-26 15:49:31, 194.43, 16.72188
2026-05-26 15:49:31, 194.47, 17.41981
2026-05-26 15:49:31, 194.51, 16.73297
2026-05-26 15:49:31, 194.57, 16.86128
2026-05-26 15:49:31, 194.61, 17.20671
2026-05-26 15:49:31, 194.65, 16.73231
2026-05-26 15:49:31, 194.69, 17.40461
2026-05-26 15:49:31, 194.73, 16.32402
2026-05-26 15:49:31, 194.79, 16.65874
2026-05-26 15:49:31, 194.83, 17.31152
2026-05-26 15:49:31, 194.87, 17.00250
2026-05-26 15:49:31, 194.91, 16.25384
2026-05-26 15:49:31, 194.95, 16.86183
2026-05-26 15:49:31, 194.99, 17.00835
2026-05-26 15:49:31, 195.03, 17.38248
2026-05-26 15:49:31, 195.07, 16.65265
2026-05-26 15:49:31, 195.11, 16.46216
2026-05-26 15:49:31, 195.15, 16.61109
2026-05-26 15:49:32, 195.19, 17.28993
2026-05-26 15:49:32, 195.23, 17.22510
2026-05-26 15:49:32, 195.27, 16.75931
2026-05-26 15:49:32, 195.31, 16.78771
2026-05-26 15:49:32, 195.35, 17.17141
2026-05-26 15:49:32, 195.41, 16.81981
2026-05-26 15:49:32, 195.45, 16.51466
2026-05-26 15:49:32, 195.49, 16.89315
2026-05-26 15:49:32, 195.53, 16.96954
2026-05-26 15:49:32, 195.57, 17.44049
2026-05-26 15:49:32, 195.61, 17.11258
2026-05-26 15:49:32, 195.67, 17.00979
2026-05-26 15:49:32, 195.71, 16.67063
2026-05-26 15:49:32, 195.75, 17.10327
2026-05-26 15:49:32, 195.79, 16.70802
2026-05-26 15:49:32, 195.85, 16.56486
2026-05-26 15:49:32, 195.89, 17.34167
2026-05-26 15:49:32, 195.93, 17.11331
2026-05-26 15:49:32, 195.97, 16.58607
2026-05-26 15:49:32, 196.01, 17.51013
2026-05-26 15:49:32, 196.05, 16.75832
2026-05-26 15:49:32, 196.09, 17.01724
2026-05-26 15:49:32, 196.13, 16.97847
2026-05-26 15:49:32, 196.17, 16.64474
2026-05-26 15:49:33, 196.21, 17.06619
2026-05-26 15:49:33, 196.25, 17.00352
2026-05-26 15:49:33, 196.31, 16.97750
2026-05-26 15:49:33, 196.37, 17.34010
2026-05-26 15:49:33, 196.41, 16.83322
2026-05-26 15:49:33, 196.47, 17.02967
2026-05-26 15:49:33, 196.53, 17.11623
2026-05-26 15:49:33, 196.59, 17.11409
2026-05-26 15:49:33, 196.63, 17.25088
2026-05-26 15:49:33, 196.67, 17.32874
2026-05-26 15:49:33, 196.73, 16.40559
2026-05-26 15:49:33, 196.77, 16.85877
2026-05-26 15:49:33, 196.81, 16.61759
2026-05-26 15:49:33, 196.85, 17.56904
2026-05-26 15:49:33, 196.91, 17.19527
2026-05-26 15:49:33, 196.95, 17.27670
2026-05-26 15:49:33, 197.01, 17.22983
2026-05-26 15:49:33, 197.07, 16.81713
2026-05-26 15:49:33, 197.11, 16.24484
2026-05-26 15:49:33, 197.17, 17.33884
2026-05-26 15:49:34, 197.23, 17.15991
2026-05-26 15:49:34, 197.29, 17.26170
2026-05-26 15:49:34, 197.33, 17.12676
2026-05-26 15:49:34, 197.39, 17.33285
2026-05-26 15:49:34, 197.45, 16.42301
2026-05-26 15:49:34, 197.51, 16.95670
2026-05-26 15:49:34, 197.57, 17.15737
2026-05-26 15:49:34, 197.63, 17.17086
2026-05-26 15:49:34, 197.69, 17.08059
2026-05-26 15:49:34, 197.75, 16.96236
2026-05-26 15:49:34, 197.81, 16.91848
2026-05-26 15:49:34, 197.85, 17.31165
2026-05-26 15:49:34, 197.91, 17.53237
2026-05-26 15:49:34, 197.95, 16.77946
2026-05-26 15:49:34, 197.99, 17.48472
2026-05-26 15:49:34, 198.05, 17.22038
2026-05-26 15:49:34, 198.11, 16.82030
2026-05-26 15:49:34, 198.15, 17.24450
2026-05-26 15:49:35, 198.19, 17.01172
2026-05-26 15:49:35, 198.23, 17.16447
2026-05-26 15:49:35, 198.29, 17.37918
2026-05-26 15:49:35, 198.33, 17.09187
2026-05-26 15:49:35, 198.37, 17.43862
2026-05-26 15:49:35, 198.41, 17.56468
2026-05-26 15:49:35, 198.45, 16.41989
2026-05-26 15:49:35, 198.49, 16.99248
2026-05-26 15:49:35, 198.53, 16.86587
2026-05-26 15:49:35, 198.57, 17.21612
2026-05-26 15:49:35, 198.61, 17.33806
2026-05-26 15:49:35, 198.65, 16.58342
2026-05-26 15:49:35, 198.69, 16.73587
2026-05-26 15:49:35, 198.73, 16.82340
2026-05-26 15:49:35, 198.77, 16.97495
2026-05-26 15:49:35, 198.81, 17.00560
2026-05-26 15:49:35, 198.85, 16.70623
2026-05-26 15:49:35, 198.91, 16.53575
2026-05-26 15:49:35, 198.95, 16.75786
2026-05-26 15:49:35, 198.99, 17.04477
2026-05-26 15:49:35, 199.03, 17.11122
2026-05-26 15:49:35, 199.07, 17.07910
2026-05-26 15:49:35, 199.13, 17.53942
2026-05-26 15:49:35, 199.17, 17.18149
2026-05-26 15:49:36, 199.21, 16.81240
2026-05-26 15:49:36, 199.25, 17.09186
2026-05-26 15:49:36, 199.29, 17.05008
2026-05-26 15:49:36, 199.33, 17.08831
2026-05-26 15:49:36, 199.37, 16.77423
2026-05-26 15:49:36, 199.41, 16.74290
2026-05-26 15:49:36, 199.45, 16.39802
2026-05-26 15:49:36, 199.49, 16.84504
2026-05-26 15:49:36, 199.53, 16.98568
2026-05-26 15:49:36, 199.57, 17.32102
2026-05-26 15:49:36, 199.61, 17.51639
2026-05-26 15:49:36, 199.65, 16.66731
2026-05-26 15:49:36, 199.69, 17.63728
2026-05-26 15:49:36, 199.75, 16.45308
2026-05-26 15:49:36, 199.79, 17.17704
2026-05-26 15:49:36, 199.83, 17.75841
2026-05-26 15:49:36, 199.89, 17.10129
2026-05-26 15:49:36, 199.93, 17.01481
2026-05-26 15:49:36, 199.97, 17.44178
2026-05-26 15:49:36, 200.03, 16.67407
2026-05-26 15:49:36, 200.07, 17.38518
2026-05-26 15:49:36, 200.11, 17.39133
2026-05-26 15:49:36, 200.15, 17.34532
2026-05-26 15:49:37, 200.21, 17.38744
2026-05-26 15:49:37, 200.25, 16.85690
2026-05-26 15:49:37, 200.29, 16.90347
2026-05-26 15:49:37, 200.33, 17.14636
2026-05-26 15:49:37, 200.37, 16.91965
2026-05-26 15:49:37, 200.41, 17.34997
2026-05-26 15:49:37, 200.47, 17.32677
2026-05-26 15:49:37, 200.51, 17.17761
2026-05-26 15:49:37, 200.55, 16.97327
2026-05-26 15:49:37, 200.61, 17.42163
2026-05-26 15:49:37, 200.67, 17.50672
2026-05-26 15:49:37, 200.71, 17.23439
2026-05-26 15:49:37, 200.75, 17.04836
2026-05-26 15:49:37, 200.79, 16.76217
2026-05-26 15:49:37, 200.85, 17.16502
2026-05-26 15:49:37, 200.89, 17.00937
2026-05-26 15:49:37, 200.93, 16.73243
2026-05-26 15:49:37, 200.97, 16.81277
2026-05-26 15:49:37, 201.01, 16.71304
2026-05-26 15:49:37, 201.05, 17.55694
2026-05-26 15:49:37, 201.09, 17.45948
2026-05-26 15:49:37, 201.13, 16.85651
2026-05-26 15:49:37, 201.17, 17.19886
2026-05-26 15:49:38, 201.21, 17.29729
2026-05-26 15:49:38, 201.25, 16.88738
2026-05-26 15:49:38, 201.31, 16.71027
2026-05-26 15:49:38, 201.35, 17.24012
2026-05-26 15:49:38, 201.39, 17.46909
2026-05-26 15:49:38, 201.43, 17.03248
2026-05-26 15:49:38, 201.47, 17.35848
2026-05-26 15:49:38, 201.51, 17.06870
2026-05-26 15:49:38, 201.55, 17.11543
2026-05-26 15:49:38, 201.59, 17.11089
2026-05-26 15:49:38, 201.63, 17.39975
2026-05-26 15:49:38, 201.67, 17.15635
2026-05-26 15:49:38, 201.71, 17.32359
2026-05-26 15:49:38, 201.75, 17.09023
2026-05-26 15:49:38, 201.79, 16.95270
2026-05-26 15:49:38, 201.83, 16.93151
2026-05-26 15:49:38, 201.87, 16.72681
2026-05-26 15:49:38, 201.91, 16.53390
2026-05-26 15:49:38, 201.95, 16.95295
2026-05-26 15:49:38, 201.99, 17.48053
2026-05-26 15:49:38, 202.03, 16.73618
2026-05-26 15:49:38, 202.07, 16.72673
2026-05-26 15:49:38, 202.11, 16.90463
2026-05-26 15:49:38, 202.15, 16.93557
2026-05-26 15:49:39, 202.19, 16.90307
2026-05-26 15:49:39, 202.23, 17.54693
2026-05-26 15:49:39, 202.29, 17.23995
2026-05-26 15:49:39, 202.33, 17.02761
2026-05-26 15:49:39, 202.37, 16.88337
2026-05-26 15:49:39, 202.41, 16.91452
2026-05-26 15:49:39, 202.45, 17.19104
2026-05-26 15:49:39, 202.49, 17.30828
2026-05-26 15:49:39, 202.53, 17.47846
2026-05-26 15:49:39, 202.57, 17.01436
2026-05-26 15:49:39, 202.63, 16.73624
2026-05-26 15:49:39, 202.67, 17.41526
2026-05-26 15:49:39, 202.71, 16.68710
2026-05-26 15:49:39, 202.77, 17.42251
2026-05-26 15:49:39, 202.83, 17.61128
2026-05-26 15:49:39, 202.89, 17.86961
2026-05-26 15:49:39, 202.95, 17.17056
2026-05-26 15:49:39, 202.99, 17.20577
2026-05-26 15:49:39, 203.03, 17.60228
2026-05-26 15:49:39, 203.09, 16.94614
2026-05-26 15:49:39, 203.13, 16.94168
2026-05-26 15:49:39, 203.17, 17.07803
2026-05-26 15:49:40, 203.21, 17.09608
2026-05-26 15:49:40, 203.25, 17.04232
2026-05-26 15:49:40, 203.29, 17.07248
2026-05-26 15:49:40, 203.33, 17.23271
2026-05-26 15:49:40, 203.37, 16.95581
2026-05-26 15:49:40, 203.41, 16.70367
2026-05-26 15:49:40, 203.45, 16.87321
2026-05-26 15:49:40, 203.49, 17.41095
2026-05-26 15:49:40, 203.53, 16.96755
2026-05-26 15:49:40, 203.57, 17.24618
2026-05-26 15:49:40, 203.61, 16.89354
2026-05-26 15:49:40, 203.65, 17.36630
2026-05-26 15:49:40, 203.69, 17.52971
2026-05-26 15:49:40, 203.73, 17.14743
2026-05-26 15:49:40, 203.77, 16.80916
2026-05-26 15:49:40, 203.83, 17.33420
2026-05-26 15:49:40, 203.87, 16.64661
2026-05-26 15:49:40, 203.93, 17.29169
2026-05-26 15:49:40, 203.99, 17.31142
2026-05-26 15:49:40, 204.03, 16.42310
2026-05-26 15:49:40, 204.09, 17.19396
2026-05-26 15:49:40, 204.13, 17.27461
2026-05-26 15:49:40, 204.17, 17.40808
2026-05-26 15:49:41, 204.23, 17.03035
2026-05-26 15:49:41, 204.29, 16.99009
2026-05-26 15:49:41, 204.33, 16.97041
2026-05-26 15:49:41, 204.39, 17.30202
2026-05-26 15:49:41, 204.43, 17.34126
2026-05-26 15:49:41, 204.49, 16.91392
2026-05-26 15:49:41, 204.53, 17.22190
2026-05-26 15:49:41, 204.57, 17.56412
2026-05-26 15:49:41, 204.63, 17.33962
2026-05-26 15:49:41, 204.69, 17.11133
2026-05-26 15:49:41, 204.75, 17.30747
2026-05-26 15:49:41, 204.79, 16.92765
2026-05-26 15:49:41, 204.83, 16.98780
2026-05-26 15:49:41, 204.87, 17.62492
2026-05-26 15:49:41, 204.93, 17.50089
2026-05-26 15:49:41, 204.97, 17.78641
2026-05-26 15:49:41, 205.01, 17.23332
2026-05-26 15:49:41, 205.05, 16.83802
2026-05-26 15:49:41, 205.09, 16.90833
2026-05-26 15:49:41, 205.13, 17.20832
2026-05-26 15:49:41, 205.17, 17.02704
2026-05-26 15:49:42, 205.21, 17.05049
2026-05-26 15:49:42, 205.27, 16.89616
2026-05-26 15:49:42, 205.31, 17.23714
2026-05-26 15:49:42, 205.35, 17.14107
2026-05-26 15:49:42, 205.39, 17.76032
2026-05-26 15:49:42, 205.43, 17.43147
2026-05-26 15:49:42, 205.49, 16.84997
2026-05-26 15:49:42, 205.53, 17.09679
2026-05-26 15:49:42, 205.57, 17.25617
2026-05-26 15:49:42, 205.61, 17.23750
2026-05-26 15:49:42, 205.65, 16.68119
2026-05-26 15:49:42, 205.69, 17.53456
2026-05-26 15:49:42, 205.73, 17.39854
2026-05-26 15:49:42, 205.77, 17.15729
2026-05-26 15:49:42, 205.81, 17.57225
2026-05-26 15:49:42, 205.87, 17.23721
2026-05-26 15:49:42, 205.93, 17.04827
2026-05-26 15:49:42, 205.97, 16.99852
2026-05-26 15:49:42, 206.01, 17.28713
2026-05-26 15:49:42, 206.07, 17.14428
2026-05-26 15:49:42, 206.11, 16.84719
2026-05-26 15:49:42, 206.15, 17.30109
2026-05-26 15:49:43, 206.21, 17.00720
2026-05-26 15:49:43, 206.25, 17.24746
2026-05-26 15:49:43, 206.31, 17.61816
2026-05-26 15:49:43, 206.37, 16.67632
2026-05-26 15:49:43, 206.41, 16.91251
2026-05-26 15:49:43, 206.47, 16.51034
2026-05-26 15:49:43, 206.51, 17.18218
2026-05-26 15:49:43, 206.55, 16.89131
2026-05-26 15:49:43, 206.59, 16.83524
2026-05-26 15:49:43, 206.63, 16.83700
2026-05-26 15:49:43, 206.67, 17.37044
2026-05-26 15:49:43, 206.71, 16.60713
2026-05-26 15:49:43, 206.75, 16.80753
2026-05-26 15:49:43, 206.81, 17.05995
2026-05-26 15:49:43, 206.85, 17.26518
2026-05-26 15:49:43, 206.89, 17.55598
2026-05-26 15:49:43, 206.93, 16.87729
2026-05-26 15:49:43, 206.97, 17.06605
2026-05-26 15:49:43, 207.01, 16.95076
2026-05-26 15:49:43, 207.05, 16.60124
2026-05-26 15:49:43, 207.09, 17.42694
2026-05-26 15:49:43, 207.13, 17.53578
2026-05-26 15:49:43, 207.17, 17.29750
2026-05-26 15:49:44, 207.21, 16.64910
2026-05-26 15:49:44, 207.27, 17.59107
2026-05-26 15:49:44, 207.31, 17.50514
2026-05-26 15:49:44, 207.35, 17.22223
2026-05-26 15:49:44, 207.41, 16.91692
2026-05-26 15:49:44, 207.45, 16.70432
2026-05-26 15:49:44, 207.49, 17.47824
2026-05-26 15:49:44, 207.55, 16.82518
2026-05-26 15:49:44, 207.59, 17.31726
2026-05-26 15:49:44, 207.63, 17.45330
2026-05-26 15:49:44, 207.67, 17.35779
2026-05-26 15:49:44, 207.71, 17.44979
2026-05-26 15:49:44, 207.75, 16.79388
2026-05-26 15:49:44, 207.81, 17.02438
2026-05-26 15:49:44, 207.85, 17.54998
2026-05-26 15:49:44, 207.91, 17.06669
2026-05-26 15:49:44, 207.95, 17.22879
2026-05-26 15:49:44, 207.99, 17.01378
2026-05-26 15:49:44, 208.03, 16.67873
2026-05-26 15:49:44, 208.09, 17.38908
2026-05-26 15:49:44, 208.15, 16.90171
2026-05-26 15:49:45, 208.21, 16.09319
2026-05-26 15:49:45, 208.27, 17.44420
2026-05-26 15:49:45, 208.31, 16.54363
2026-05-26 15:49:45, 208.35, 16.82620
2026-05-26 15:49:45, 208.41, 16.67797
2026-05-26 15:49:45, 208.45, 16.94514
2026-05-26 15:49:45, 208.49, 17.21851
2026-05-26 15:49:45, 208.55, 16.64457
2026-05-26 15:49:45, 208.61, 16.47371
2026-05-26 15:49:45, 208.65, 17.50924
2026-05-26 15:49:45, 208.69, 17.67752
2026-05-26 15:49:45, 208.73, 17.56172
2026-05-26 15:49:45, 208.77, 17.61745
2026-05-26 15:49:45, 208.81, 17.01152
2026-05-26 15:49:45, 208.87, 17.49598
2026-05-26 15:49:45, 208.91, 16.99313
2026-05-26 15:49:45, 208.95, 17.04876
2026-05-26 15:49:45, 208.99, 17.02190
2026-05-26 15:49:45, 209.03, 17.29785
2026-05-26 15:49:45, 209.07, 17.07101
2026-05-26 15:49:45, 209.11, 17.15084
2026-05-26 15:49:45, 209.17, 16.87547
2026-05-26 15:49:46, 209.21, 17.16353
2026-05-26 15:49:46, 209.25, 16.98214
2026-05-26 15:49:46, 209.29, 17.27572
2026-05-26 15:49:46, 209.33, 17.53177
2026-05-26 15:49:46, 209.37, 17.28395
2026-05-26 15:49:46, 209.41, 17.40555
2026-05-26 15:49:46, 209.47, 16.95588
2026-05-26 15:49:46, 209.51, 17.74138
2026-05-26 15:49:46, 209.55, 16.81265
2026-05-26 15:49:46, 209.59, 16.72532
2026-05-26 15:49:46, 209.63, 16.83557
2026-05-26 15:49:46, 209.67, 16.92615
2026-05-26 15:49:46, 209.71, 16.98006
2026-05-26 15:49:46, 209.75, 16.99506
2026-05-26 15:49:46, 209.79, 16.89562
2026-05-26 15:49:46, 209.83, 16.97525
2026-05-26 15:49:46, 209.87, 17.05709
2026-05-26 15:49:46, 209.93, 16.46221
2026-05-26 15:49:46, 209.97, 16.86897
2026-05-26 15:49:46, 210.01, 17.24849
2026-05-26 15:49:46, 210.05, 17.03172
2026-05-26 15:49:46, 210.09, 16.80849
2026-05-26 15:49:46, 210.13, 17.14000
2026-05-26 15:49:46, 210.17, 17.35482
2026-05-26 15:49:47, 210.21, 17.01764
2026-05-26 15:49:47, 210.25, 17.31970
2026-05-26 15:49:47, 210.29, 16.91488
2026-05-26 15:49:47, 210.33, 16.64897
2026-05-26 15:49:47, 210.37, 17.24110
2026-05-26 15:49:47, 210.43, 17.28216
2026-05-26 15:49:47, 210.49, 17.31570
2026-05-26 15:49:47, 210.53, 17.09560
2026-05-26 15:49:47, 210.59, 16.75451
2026-05-26 15:49:47, 210.63, 17.09113
2026-05-26 15:49:47, 210.67, 16.97821
2026-05-26 15:49:47, 210.71, 17.00792
2026-05-26 15:49:47, 210.75, 17.03402
2026-05-26 15:49:47, 210.81, 17.19522
2026-05-26 15:49:47, 210.85, 17.78169
2026-05-26 15:49:47, 210.89, 17.41909
2026-05-26 15:49:47, 210.93, 17.11704
2026-05-26 15:49:47, 210.97, 16.48491
2026-05-26 15:49:47, 211.01, 17.42650
2026-05-26 15:49:47, 211.05, 17.63204
2026-05-26 15:49:47, 211.09, 17.40150
2026-05-26 15:49:47, 211.13, 16.53915
2026-05-26 15:49:47, 211.17, 17.13312
2026-05-26 15:49:48, 211.23, 17.06953
2026-05-26 15:49:48, 211.29, 17.48162
2026-05-26 15:49:48, 211.33, 17.20980
2026-05-26 15:49:48, 211.37, 17.15467
2026-05-26 15:49:48, 211.41, 17.12255
2026-05-26 15:49:48, 211.45, 16.53393
2026-05-26 15:49:48, 211.49, 17.15109
2026-05-26 15:49:48, 211.53, 16.82474
2026-05-26 15:49:48, 211.57, 16.42820
2026-05-26 15:49:48, 211.61, 16.93164
2026-05-26 15:49:48, 211.65, 17.12885
2026-05-26 15:49:48, 211.69, 17.41778
2026-05-26 15:49:48, 211.73, 17.29242
2026-05-26 15:49:48, 211.77, 16.74716
2026-05-26 15:49:48, 211.81, 17.04484
2026-05-26 15:49:48, 211.85, 17.21083
2026-05-26 15:49:48, 211.89, 17.23894
2026-05-26 15:49:48, 211.95, 17.63170
2026-05-26 15:49:48, 212.01, 16.77508
2026-05-26 15:49:48, 212.07, 17.54954
2026-05-26 15:49:48, 212.13, 17.63208
2026-05-26 15:49:48, 212.17, 16.92449
2026-05-26 15:49:49, 212.21, 17.09040
2026-05-26 15:49:49, 212.25, 17.50365
2026-05-26 15:49:49, 212.31, 17.08027
2026-05-26 15:49:49, 212.35, 16.69266
2026-05-26 15:49:49, 212.41, 16.77039
2026-05-26 15:49:49, 212.45, 17.08929
2026-05-26 15:49:49, 212.49, 17.26382
2026-05-26 15:49:49, 212.53, 17.42683
2026-05-26 15:49:49, 212.59, 17.42843
2026-05-26 15:49:49, 212.63, 17.16985
2026-05-26 15:49:49, 212.67, 17.33138
2026-05-26 15:49:49, 212.71, 16.75789
2026-05-26 15:49:49, 212.75, 16.75730
2026-05-26 15:49:49, 212.79, 17.14811
2026-05-26 15:49:49, 212.83, 17.50874
2026-05-26 15:49:49, 212.87, 17.51896
2026-05-26 15:49:49, 212.91, 17.25410
2026-05-26 15:49:49, 212.97, 17.07640
2026-05-26 15:49:49, 213.03, 17.07111
2026-05-26 15:49:49, 213.07, 17.37334
2026-05-26 15:49:49, 213.11, 17.57877
2026-05-26 15:49:49, 213.15, 16.74743
2026-05-26 15:49:50, 213.19, 17.12729
2026-05-26 15:49:50, 213.25, 16.82994
2026-05-26 15:49:50, 213.31, 17.11622
2026-05-26 15:49:50, 213.35, 16.66402
2026-05-26 15:49:50, 213.39, 17.21953
2026-05-26 15:49:50, 213.43, 17.44627
2026-05-26 15:49:50, 213.49, 17.44882
2026-05-26 15:49:50, 213.53, 17.28779
2026-05-26 15:49:50, 213.57, 17.35808
2026-05-26 15:49:50, 213.61, 17.22332
2026-05-26 15:49:50, 213.65, 16.98349
2026-05-26 15:49:50, 213.69, 17.18925
2026-05-26 15:49:50, 213.73, 17.10806
2026-05-26 15:49:50, 213.77, 17.33803
2026-05-26 15:49:50, 213.81, 16.99253
2026-05-26 15:49:50, 213.85, 16.89388
2026-05-26 15:49:50, 213.89, 17.47701
2026-05-26 15:49:50, 213.93, 17.03214
2026-05-26 15:49:50, 213.97, 16.97990
2026-05-26 15:49:50, 214.01, 16.94160
2026-05-26 15:49:50, 214.05, 17.16664
2026-05-26 15:49:50, 214.09, 17.12716
2026-05-26 15:49:50, 214.13, 17.52773
2026-05-26 15:49:50, 214.17, 16.97571
2026-05-26 15:49:51, 214.21, 17.17679
2026-05-26 15:49:51, 214.25, 17.15946
2026-05-26 15:49:51, 214.29, 17.49272
2026-05-26 15:49:51, 214.35, 17.43695
2026-05-26 15:49:51, 214.41, 17.41092
2026-05-26 15:49:51, 214.45, 17.53630
2026-05-26 15:49:51, 214.49, 17.06365
2026-05-26 15:49:51, 214.53, 16.95770
2026-05-26 15:49:51, 214.59, 17.01938
2026-05-26 15:49:51, 214.63, 16.74598
2026-05-26 15:49:51, 214.67, 17.08994
2026-05-26 15:49:51, 214.71, 17.19986
2026-05-26 15:49:51, 214.75, 17.00244
2026-05-26 15:49:51, 214.81, 17.35115
2026-05-26 15:49:51, 214.87, 17.33611
2026-05-26 15:49:51, 214.91, 17.37287
2026-05-26 15:49:51, 214.95, 17.09885
